hypernym	professional	barrister
hyponym	invigilator	organism
hyponym	tunisian	person
hypernym	communicator	examiner
hypernym	bacteria	pseudomonad
hypernym	person	savage
hyponym	emperor	person
hypernym	person	naif
hypernym	american	alaskan
hypernym	person	reincarnation
hyponym	heavy	actor
hypernym	asian	kirghiz
coordinate	inamorata	darling
coordinate	mollusk	brachiopod
hypernym	animal	eelworm
hyponym	subnormal	simpleton
hyponym	old-man-of-the-woods	fungus
hypernym	organism	beachcomber
hypernym	person	archer
hyponym	peridinian	protoctist
coordinate	devourer	omnivore
hypernym	intellectual	chronicler
hyponym	spokesperson	organism
hypernym	person	sephardi
hypernym	eubacteria	acidophilus
coordinate	photojournalist	gazetteer
hypernym	protozoan	vorticella
hypernym	organism	bug
hyponym	scientist	person
hyponym	chauvinist	person
coordinate	roundsman	mill-hand
hyponym	corythosaur	chordate
hypernym	organism	hinayanist
hyponym	zoologist	organism
hyponym	groundhog	mammal
hyponym	rodent	vertebrate
hypernym	insect	ephemeron
hypernym	tunicate	salp
coordinate	seychellois	levantine
hyponym	castrato	singer
coordinate	amputee	desperate
hypernym	chordate	dinoceras
hypernym	european	swede
hyponym	neutralist	organism
hypernym	progenitor	dad
hyponym	vivisectionist	scientist
hyponym	trinitarian	person
hypernym	organism	crystallographer
coordinate	fuddy-duddy	reactionary
coordinate	sporozoite	trophozoite
hypernym	american	franco-american
hyponym	oiler	person
coordinate	borrelia	leptospira
coordinate	slacker	whittler
coordinate	inmate	dalesman
hypernym	mother	ma
hypernym	animal	cowrie
hyponym	zoomastigote	protoctist
hyponym	heiress	organism
hypernym	disciple	shintoist
coordinate	herrerasaur	allosaur
hyponym	ceratopsian	organism
coordinate	procyonid	feline
hypernym	speaker	haranguer
coordinate	gadgeteer	shutterbug
hyponym	halobacteria	moneran
hyponym	chewink	bird
hyponym	ismaili	person
hypernym	chordate	tuatara
hypernym	person	orator
hypernym	entertainer	caricaturist
coordinate	daredevil	mercenary
hyponym	monolingual	person
hyponym	hero	person
hyponym	carillonneur	performer
coordinate	cercaria	caterpillar
hypernym	organism	sherpa
hypernym	person	skateboarder
coordinate	herpetologist	ethologist
hypernym	person	luncher
hypernym	organism	nestorian
hypernym	adult	woman
hypernym	psychologist	parapsychologist
hyponym	novelist	writer
hyponym	kisser	person
hyponym	kin	organism
hyponym	whitey	white
hypernym	philosopher	ethicist
coordinate	karakalpak	kirghiz
hypernym	inhabitant	macedonian
coordinate	carinate	protoavis
hypernym	organism	korean
coordinate	evolutionist	vitalist
hypernym	protoctist	alga
hyponym	diplodocus	vertebrate
hyponym	tetrapod	animal
coordinate	bimbo	mill-girl
hypernym	elapid	taipan
hyponym	microsporidian	organism
hypernym	organism	slovak
coordinate	hobbler	swaggerer
coordinate	kshatriya	rajput
hyponym	switch-hitter	person
hypernym	inhabitant	trojan
hyponym	skier	organism
hyponym	squinter	person
hypernym	organism	onlooker
hyponym	necessitarian	person
hypernym	mollusk	geoduck
hyponym	zapotec	person
hypernym	animal	allosaur
hypernym	chordate	aardvark
hypernym	organism	anatomist
hypernym	organism	hacker
hypernym	bird	pipit
hyponym	alienee	organism
hyponym	jap	person
coordinate	pinworm	eelworm
hyponym	gomphothere	chordate
hyponym	taker	person
coordinate	kirghiz	turk
hyponym	wrack	seaweed
hyponym	preceptor	professional
hypernym	white	omani
hypernym	person	emperor
coordinate	boyfriend	betrothed
coordinate	loser	qualifier
hypernym	scientist	cosmographer
coordinate	ingrian	vogul
hyponym	venter	communicator
hypernym	mammal	dinoceras
coordinate	archaeopteryx	passerine
hypernym	parent	stepfather
coordinate	inca	dynast
hypernym	enrollee	seminarian
hypernym	engineer	locator
hyponym	striker	organism
hypernym	ornithischian	hadrosaur
hyponym	policyholder	person
hyponym	knacker	worker
hypernym	organism	infusorian
hypernym	vertebrate	titanosaur
hypernym	person	langlaufer
hyponym	typist	employee
hypernym	partisan	bigot
hypernym	inhabitant	malaysian
hypernym	person	kleptomaniac
coordinate	evacuee	emigrant
hypernym	african	fulani
hypernym	person	heretic
hypernym	person	oriental
hyponym	megatherian	chordate
coordinate	azerbaijani	turk
hypernym	organism	lumberman
hypernym	organism	bombshell
hypernym	eubacteria	thiobacteria
hypernym	animal	coati
hyponym	foster-daughter	child
hyponym	brambling	animal
hypernym	resident	colonial
hyponym	harpist	organism
hypernym	archosaur	saurischian
hyponym	alumnus	person
coordinate	canaanite	assyrian
hyponym	chorister	person
hypernym	person	dreamer
hyponym	samaritan	asian
hypernym	person	ruralist
hypernym	person	malian
hyponym	spaniard	inhabitant
hyponym	sarcosporidian	protozoan
hyponym	prospector	workman
hyponym	wayfarer	traveler
coordinate	playgoer	cheerer
hypernym	organism	picker
hypernym	advocate	libertarian
hypernym	sarcodinian	heliozoan
hypernym	organism	tragedienne
hypernym	organism	female
coordinate	featherweight	prizefighter
coordinate	gentleman-at-arms	gent
coordinate	daredevil	argonaut
hyponym	finder	seeker
coordinate	progenitor	forefather
hyponym	taracahitian	organism
hyponym	teredo	shipworm
hypernym	organism	champion
hyponym	thecodont	vertebrate
hyponym	shiksa	woman
hypernym	sleeper	sleepwalker
hypernym	recipient	borrower
hypernym	organism	hare
coordinate	arachnid	instar
hypernym	organism	gangsta
hypernym	diapsid	argentinosaur
hypernym	communicator	venter
hypernym	tunicate	larvacean
hypernym	person	mam
hypernym	organism	subjectivist
hyponym	mother	person
hypernym	person	calculator
hypernym	organism	medalist
hypernym	organism	promisee
hypernym	organism	ukranian
hyponym	gazetteer	journalist
hypernym	woman	uxor
hyponym	shortstop	person
hyponym	krait	elapid
hypernym	aristocrat	archduchess
coordinate	rhabdoviridae	togaviridae
hypernym	genitor	primipara
coordinate	castrato	baritone
hypernym	person	perfectionist
hypernym	organism	physicist
coordinate	compsognathus	carnosaur
hyponym	carthaginian	person
hyponym	parthian	asian
coordinate	herbalist	chiropractor
hyponym	kinkajou	procyonid
coordinate	arthropod	woodborer
coordinate	kisser	betrothed
hypernym	professional	serjeant-at-law
hypernym	european	walloon
hyponym	etruscan	person
hypernym	maniraptor	utahraptor
hypernym	communicator	compiler
coordinate	etruscan	genoese
hyponym	sylph	woman
hyponym	hostess	person
hyponym	penobscot	algonquian
hyponym	acidophilus	probiotic
coordinate	stalker	hiker
hypernym	organism	performer
hypernym	parent	stepparent
hyponym	francophobe	person
hypernym	lagomorph	pika
hyponym	chambermaid	organism
hyponym	neutral	person
hypernym	organism	byzantine
hyponym	carnivore	placental
hyponym	ornithomimid	chordate
hyponym	conservative	adult
coordinate	catechist	governess
hyponym	fundraiser	applicant
coordinate	eurypterid	arachnid
hypernym	wife	vicereine
hypernym	organism	procrastinator
coordinate	paperboy	iceman
coordinate	sixth-former	skipper
hyponym	motormouth	communicator
hypernym	person	appropriator
hyponym	ecologist	biologist
hyponym	biter	person
hyponym	conch	mollusk
hypernym	communicator	negotiator
coordinate	rat-catcher	lacer
hypernym	person	browser
hypernym	scholar	popper
coordinate	scotswoman	glaswegian
coordinate	ripper	parricide
hypernym	american	connecticuter
hypernym	protoctist	ciliate
hyponym	rhymer	person
hypernym	eubacteria	actinomyces
hypernym	resident	owner-occupier
hyponym	pakistani	asian
hypernym	bantu	tswana
hyponym	zoophyte	organism
hyponym	sexagenarian	organism
coordinate	dalesman	alexandrian
hyponym	masorete	intellectual
hyponym	pruner	person
coordinate	ancestor	enate
hypernym	communicator	screenwriter
hypernym	person	mathematician
hypernym	person	torero
hypernym	ornithomimid	deinocheirus
hypernym	attendant	trainbearer
coordinate	overseer	taskmaster
hypernym	entertainer	harmonizer
coordinate	bacteriologist	sociobiologist
hypernym	organism	washerman
hypernym	bird	archaeopteryx
hypernym	contestant	playmaker
hyponym	sudanese	person
hypernym	animal	fetus
hyponym	latitudinarian	adult
hypernym	worker	caster
hyponym	foram	organism
hypernym	person	third-rater
hyponym	ma	person
coordinate	conveyer	process-server
hypernym	person	quadripara
hypernym	scholar	sophist
hypernym	assistant	bridesmaid
coordinate	meerkat	civet
hypernym	worker	oarsman
coordinate	echinoderm	entoproct
hyponym	coccidium	protozoan
coordinate	nonreader	etonian
hyponym	eavesdropper	hearer
hyponym	legislator	leader
hyponym	khalkha	inhabitant
hyponym	macaroni	organism
hyponym	speaker	articulator
hypernym	animal	binturong
hypernym	organism	moa
hypernym	vertebrate	phalanger
hyponym	wirer	person
hypernym	person	salesgirl
coordinate	silly	orphan
hyponym	mutineer	disputant
hyponym	frontbencher	person
hypernym	person	choirboy
hyponym	etymologist	scientist
hyponym	eyeful	organism
hyponym	co-beneficiary	recipient
coordinate	wanton	voluptuary
hypernym	consumer	luncher
hypernym	person	chachka
hyponym	overlord	ruler
coordinate	finder	gadabout
hyponym	ninja	adventurer
hypernym	organism	ingrian
hypernym	native	siberian
hypernym	organism	libyan
hyponym	foremother	person
hypernym	viverrine	cryptoprocta
hyponym	polemicist	person
hypernym	ceratopsian	styracosaur
hyponym	langlaufer	contestant
hyponym	donatist	organism
hypernym	articulator	haranguer
hyponym	nganasan	organism
coordinate	lyrebird	scrubbird
hyponym	polyandrist	person
coordinate	missus	matron
hypernym	employee	sprayer
hypernym	disciple	unitarian
hypernym	person	whig
hyponym	nullipara	organism
coordinate	curandero	naturopath
hypernym	person	great-nephew
hypernym	scholar	annalist
coordinate	domestic	lackey
coordinate	nebbish	schlepper
hyponym	coelophysis	ceratosaur
coordinate	outlier	coaster
hypernym	person	nubian
hyponym	lorikeet	animal
hyponym	leveret	organism
hypernym	organism	courtier
hypernym	person	trombonist
hyponym	attendant	assistant
coordinate	dancing-master	docent
hyponym	shoveler	worker
hyponym	archduke	leader
hyponym	luxemburger	person
coordinate	piroplasm	sporozoite
hypernym	commoner	layman
hyponym	noctiluca	microorganism
hypernym	microorganism	corynebacterium
hyponym	heavyweight	organism
hyponym	castillian	inhabitant
hypernym	person	magician
hyponym	patrial	person
hypernym	employee	garnishee
hypernym	person	extrovert
hyponym	gentleman-at-arms	gentleman
hypernym	lawgiver	frontbencher
hypernym	buddy	cobber
coordinate	ancient	curmudgeon
coordinate	colleen	flapper
hypernym	protozoan	trichomonad
hyponym	orthoepist	phonologist
hypernym	traveler	beachcomber
hyponym	brachycephalic	organism
hypernym	person	numidian
coordinate	paleface	aryan
coordinate	underboss	coadjutor
coordinate	polychaete	oligochaete
hyponym	messenger	organism
hypernym	organism	lamarckian
hyponym	plesiosaur	vertebrate
hyponym	futurist	intellectual
coordinate	kinsman	descendant
coordinate	peasant	coon
hypernym	chordate	unguiculata
coordinate	actinomyxidian	sporozoite
coordinate	strategist	schemer
hyponym	sleepyhead	person
hypernym	organism	penobscot
coordinate	townes	acoustician
coordinate	upstager	barnstormer
hypernym	vertebrate	ichthyosaur
hyponym	tearaway	person
coordinate	jaywalker	strider
coordinate	probiotic	superbug
hyponym	anatotitan	animal
hypernym	contestant	cricketer
hypernym	organism	sage
hypernym	man	ejaculator
coordinate	octopod	dibranchiate
coordinate	mockingbird	finch
coordinate	ichthyologist	mammalogist
hyponym	tutee	person
coordinate	hardliner	fuddy-duddy
coordinate	maid	ayah
hypernym	organism	bedwetter
coordinate	coccidium	gregarine
hyponym	pneumococcus	bacteria
hyponym	sage	mentor
hyponym	loyalist	supporter
hypernym	invertebrate	annelid
hypernym	organism	normalizer
hypernym	parent	quintipara
hypernym	moneran	xanthomonad
hypernym	worker	stamper
hyponym	sabra	person
hypernym	botanist	mycologist
coordinate	hell-kite	victor
hyponym	nobelist	honoree
coordinate	huddler	clansman
hyponym	starling	vertebrate
hypernym	person	prosthetist
hypernym	worker	mailman
hypernym	therapist	herbalist
coordinate	yeniseian	vogul
hypernym	reptile	agama
coordinate	bigot	dogmatist
hyponym	conqueror	victor
coordinate	backbencher	frontbencher
hyponym	sertularian	animal
hypernym	animal	gerbil
hyponym	conciliator	communicator
hypernym	animal	coypu
hyponym	tetrahymena	protoctist
coordinate	caroler	soprano
hyponym	washwoman	washer
hyponym	contortionist	acrobat
hyponym	olympian	person
hyponym	touch-typist	organism
coordinate	mealworm	tadpole
hyponym	advisee	organism
coordinate	towhee	junco
hypernym	archosaur	plesiosaur
hyponym	quadroon	person
coordinate	malacologist	ethologist
hypernym	person	kazakhstani
hyponym	caller	visitor
hyponym	roommate	person
coordinate	tongan	samoan
hyponym	lamarckian	follower
coordinate	dialectician	syllogist
hypernym	organism	chaffinch
hypernym	diapsid	taipan
hypernym	player	grandmaster
hyponym	highness	leader
coordinate	tribesman	cabalist
coordinate	zoophyte	mollusk
hyponym	worm	animal
hypernym	animal	cobra
hyponym	pre-socratic	intellectual
hyponym	ball-buster	woman
coordinate	sporozoite	microsporidian
hyponym	echidna	prototherian
hypernym	enrollee	co-ed
hypernym	adult	traditionalist
hypernym	organism	trogon
hyponym	percussionist	performer
coordinate	stumbler	wayfarer
hypernym	organism	swagman
coordinate	oligarch	basileus
coordinate	hummer	soprano
coordinate	flatmate	confidant
coordinate	lackey	manservant
coordinate	logomach	reformer
hypernym	woman	lass
hyponym	ohioan	person
hyponym	woodcutter	organism
coordinate	oyabun	taskmaster
hypernym	organism	hakham
hyponym	lexicographer	scientist
hyponym	pansexual	organism
hyponym	desperate	organism
coordinate	brawler	gladiator
coordinate	wop	neapolitan
hyponym	endoparasite	parasite
hyponym	macaroni	dandy
hyponym	garnishee	worker
coordinate	rotarian	rosicrucian
coordinate	traditionalist	neoconservative
hypernym	archosaur	ornithopod
coordinate	karakalpak	turkoman
coordinate	actress	understudy
coordinate	barnstormer	reenactor
hyponym	indonesian	organism
hyponym	mafioso	inhabitant
hypernym	organism	monolingual
coordinate	scoffer	luncher
hypernym	person	balkan
hyponym	harmonizer	organism
hyponym	examiner	articulator
hypernym	organism	ewe
hypernym	educator	catechist
hyponym	plebeian	commoner
hypernym	person	packer
coordinate	hanoverian	emir
hyponym	ceratosaur	chordate
hyponym	tatouay	armadillo
hyponym	hatchling	young
hyponym	cuckold	spouse
hypernym	algonquian	algonkian
hypernym	leader	satrap
hypernym	organism	sporozoite
coordinate	tagalog	visayan
hyponym	journalist	organism
hyponym	confederate	southerner
hypernym	acquirer	payee
hypernym	bacteria	acidophilus
hyponym	hitchiti	person
coordinate	underachiever	wykehamist
hyponym	actor	performer
hyponym	orderer	user
coordinate	wagtail	pipit
hyponym	victim	person
hyponym	epistemologist	organism
hyponym	hawfinch	passerine
coordinate	florentine	sardinian
hypernym	communicator	twaddler
hypernym	chordate	viverrine
coordinate	kisser	petter
hypernym	organism	powderer
hyponym	khalkha	asian
hyponym	lowerclassman	organism
hypernym	organism	stupid
hypernym	person	mordva
hypernym	person	motile
hyponym	mammoth	vertebrate
hyponym	delawarean	person
coordinate	mossback	hardliner
hypernym	professional	careerist
hyponym	vibist	organism
hyponym	heliozoan	microorganism
hyponym	austrian	organism
hyponym	yankee	organism
coordinate	sponger	stamper
hypernym	organism	herald
hypernym	organism	septuagenarian
hyponym	kinkajou	carnivore
coordinate	etonian	sixth-former
hyponym	satrap	organism
hypernym	follower	antinomian
hyponym	overseer	superior
hyponym	reformer	person
hypernym	organism	critter
coordinate	argentinosaur	saurischian
hyponym	prompter	assistant
hyponym	mother-in-law	genitor
coordinate	abolitionist	dry
hyponym	countryman	person
coordinate	wop	sicilian
hypernym	caterpillar	cankerworm
hyponym	arminian	organism
hyponym	regicide	killer
hypernym	microorganism	diatom
hyponym	beninese	person
hypernym	messenger	conveyer
hyponym	malcontent	organism
hyponym	binturong	chordate
hypernym	organism	photojournalist
coordinate	omani	bedouin
coordinate	archaeornis	trogon
hyponym	trusty	unfortunate
hypernym	ancestor	ma
hyponym	novelist	person
coordinate	kirghiz	kazak
coordinate	yuppie	lawyer
hyponym	coloratura	entertainer
hypernym	chordate	struthiomimus
hyponym	demimondaine	organism
hyponym	parakeet	bird
hyponym	tragedian	writer
coordinate	usufructuary	utilizer
coordinate	flaviviridae	bunyaviridae
hyponym	doge	judge
coordinate	ascidian	larvacean
hyponym	assassin	organism
coordinate	shrike	tanager
hyponym	walk-on	entertainer
hypernym	unfortunate	desperate
coordinate	governess	instructress
coordinate	trophozoite	gregarine
hyponym	tramp	vagrant
hyponym	anti-semite	person
hypernym	organism	escapologist
hyponym	wife	woman
hypernym	student	crammer
hyponym	streaker	person
hypernym	organism	ornithischian
coordinate	ancestor	sibling
hypernym	marmot	groundhog
hypernym	sibling	twin
hypernym	scientist	etymologist
hyponym	triceratops	archosaur
coordinate	scratcher	mover
coordinate	tungus	manchu
hyponym	styracosaur	organism
coordinate	oligarch	sheik
